Data,Hora UTC,"PRECIPITA TOTAL, HORARIO (mm)",TEMPERATURA MAXIMA NA HORA ANT. (AUT) (C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)"
2013-03-24,15:00,0,"24,2","23,2",65,60,61
2013-03-24,16:00,0,"24,7","23,8",64,57,58
2013-03-24,17:00,0,"26,1","24,4",62,54,59
2013-03-24,18:00,0,"24,7","21,8",76,60,76
2013-03-24,19:00,0,"22,8","21,5",79,73,78
2013-03-24,20:00,"1,8","21,5","19,6",91,78,90
2013-03-24,21:00,0,"19,9","19,6",92,90,91
2013-03-24,22:00,"1,8","19,9","19,4",93,90,92
2013-03-24,23:00,0,"19,8","19,4",92,90,90
2013-03-25,00:00,0,"19,8","19,5",91,90,90
2013-03-25,01:00,3,"19,6","19,1",93,90,93
2013-03-25,02:00,",2","19,4",19,94,93,94
2013-03-25,03:00,0,"19,5",19,94,93,94
2013-03-25,04:00,0,"19,1","18,9",94,94,94
2013-03-25,05:00,0,"19,1","18,6",95,94,95
2013-03-25,06:00,0,"18,6","18,4",95,95,95
2013-03-25,07:00,0,"18,6","18,4",95,95,95
2013-03-25,08:00,0,"18,7","18,5",95,94,94
2013-03-25,09:00,0,"18,7","18,4",94,93,93
2013-03-25,10:00,0,"18,5","17,8",94,93,94
2013-03-25,11:00,0,"19,4","18,1",94,93,93
2013-03-25,12:00,0,"19,8","19,1",93,89,90
2013-03-25,13:00,0,"21,9","19,3",91,76,79
2013-03-25,14:00,0,"23,5","21,5",81,70,71
2013-03-25,15:00,0,24,"22,7",80,68,71
2013-03-25,16:00,0,"25,7","22,9",75,63,75
2013-03-25,17:00,0,"25,2","22,6",79,68,68
2013-03-25,18:00,0,"25,6","22,4",79,65,79
2013-03-25,19:00,0,"24,6","22,9",79,70,73
2013-03-25,20:00,0,"24,2","22,8",76,70,76
2013-03-25,21:00,0,"22,8","21,3",81,76,81
2013-03-25,22:00,0,"21,2","19,8",86,82,86
2013-03-25,23:00,0,"20,3","19,6",87,83,83
2013-03-26,00:00,0,"20,3",20,85,83,84
2013-03-26,01:00,0,"20,5","20,1",84,80,82
2013-03-26,02:00,0,"20,2","19,9",84,82,82
2013-03-26,03:00,0,"20,1","19,8",83,81,82
2013-03-26,04:00,0,"19,9",19,89,82,89
2013-03-26,05:00,0,"19,1","18,5",90,88,90
2013-03-26,06:00,0,"18,7","18,3",90,88,89
2013-03-26,07:00,0,"18,4","18,1",92,89,92
2013-03-26,08:00,0,"18,5","17,7",92,91,92
2013-03-26,09:00,0,"18,2","17,7",93,92,93
2013-03-26,10:00,0,"18,1","17,9",93,92,93
2013-03-26,11:00,0,"18,9",18,93,91,91
2013-03-26,12:00,0,"20,5","18,8",91,84,85
2013-03-26,13:00,0,"21,9","20,5",85,79,79
2013-03-26,14:00,0,23,"21,7",79,73,73
2013-03-26,15:00,0,24,"22,9",73,69,70
2013-03-26,16:00,0,"24,1","23,4",71,69,70
2013-03-26,17:00,",4","24,1","22,4",82,68,81
2013-03-26,18:00,0,"22,8","22,2",83,79,83
2013-03-26,19:00,0,"22,4","21,3",90,81,90
2013-03-26,20:00,"8,2","21,3","17,7",94,88,94
2013-03-26,21:00,"1,6","18,1","17,7",94,91,91
2013-03-26,22:00,",2",18,"17,8",92,91,92
2013-03-26,23:00,0,"17,8","17,5",94,92,94
2013-03-27,00:00,0,"17,9","17,5",94,94,94
2013-03-27,01:00,0,18,"17,7",94,94,94
2013-03-27,02:00,0,"18,2","17,8",94,93,94
2013-03-27,03:00,0,"18,2","17,5",94,93,93
2013-03-27,04:00,0,18,"17,5",94,93,94
2013-03-27,05:00,0,"17,8","17,3",94,94,94
2013-03-27,06:00,0,"17,5","16,5",95,94,95
2013-03-27,07:00,",2",17,"16,2",95,95,95
2013-03-27,08:00,0,"16,4","16,1",95,95,95
2013-03-27,09:00,0,"16,3",16,96,95,96
2013-03-27,10:00,0,"16,9","15,7",96,96,96
2013-03-27,11:00,0,"18,4","16,7",96,96,96
2013-03-27,12:00,0,"21,4","18,5",96,76,82
2013-03-27,13:00,0,"21,6","19,9",83,75,81
2013-03-27,14:00,0,"22,3",20,82,70,79
2013-03-27,15:00,0,"23,7",21,79,64,68
2013-03-27,16:00,0,"24,8","22,1",73,57,68
2013-03-27,17:00,0,"25,5","22,7",71,55,69
2013-03-27,18:00,0,"23,1","21,6",76,69,75
2013-03-27,19:00,0,"22,8","20,7",77,69,76
2013-03-27,20:00,0,"22,1","20,1",78,71,75
2013-03-27,21:00,0,"20,7","18,6",82,75,82
2013-03-27,22:00,0,"18,7","18,2",84,81,84
2013-03-27,23:00,0,"18,2","17,3",92,84,92
2013-03-28,00:00,0,"17,5","17,2",93,91,91
2013-03-28,01:00,0,"17,6","17,4",92,90,90
2013-03-28,02:00,0,"17,7","17,2",91,89,90
2013-03-28,03:00,0,"17,3","16,9",90,89,89
2013-03-28,04:00,0,"16,9","16,5",90,89,89
2013-03-28,05:00,0,"16,6","15,9",90,89,90
2013-03-28,06:00,0,"15,9","15,2",91,90,91
2013-03-28,07:00,0,"15,3","14,7",93,91,93
2013-03-28,08:00,0,"14,9","14,4",93,92,92
2013-03-28,09:00,0,"14,4",14,94,92,94
2013-03-28,10:00,0,"14,5","13,8",94,94,94
2013-03-28,11:00,0,"16,1","14,5",94,89,89
2013-03-28,12:00,0,"18,7",16,89,73,73
2013-03-28,13:00,0,"20,7","18,5",75,61,63
2013-03-28,14:00,0,"22,5","20,2",65,51,54
2013-03-28,15:00,0,"23,3",21,64,47,48
2013-03-28,16:00,0,"23,6","21,1",62,46,49
2013-03-28,17:00,0,"23,7","21,8",58,44,51
2013-03-28,18:00,0,"23,6","21,8",56,47,50
2013-03-28,19:00,0,"23,5","21,4",62,48,61
2013-03-28,20:00,0,"21,8","20,4",66,59,66
2013-03-28,21:00,-9999,-9999,-9999,-9999,-9999,-9999
2013-03-28,22:00,-9999,-9999,-9999,-9999,-9999,-9999
2013-03-28,23:00,-9999,-9999,-9999,-9999,-9999,-9999
2013-03-29,00:00,-9999,-9999,-9999,-9999,-9999,-9999
2013-03-29,01:00,-9999,-9999,-9999,-9999,-9999,-9999
2013-03-29,02:00,-9999,-9999,-9999,-9999,-9999,-9999
2013-03-29,03:00,-9999,-9999,-9999,-9999,-9999,-9999
2013-03-29,04:00,-9999,-9999,-9999,-9999,-9999,-9999
2013-03-29,05:00,-9999,-9999,-9999,-9999,-9999,-9999
2013-03-29,06:00,-9999,-9999,-9999,-9999,-9999,-9999
2013-03-29,07:00,-9999,-9999,-9999,-9999,-9999,-9999
2013-03-29,08:00,-9999,-9999,-9999,-9999,-9999,-9999
2013-03-29,09:00,",8",17,"16,6",95,94,95
2013-03-29,10:00,",2","17,1","16,9",95,93,93
2013-03-29,11:00,",2","17,9","17,1",93,91,92
2013-03-29,12:00,",8","18,1",17,94,88,88
2013-03-29,13:00,0,"20,7","17,9",89,74,78
2013-03-29,14:00,0,22,19,83,70,73
2013-03-29,15:00,0,"23,3",21,75,63,67
2013-03-29,16:00,0,"22,8","21,1",70,60,62
2013-03-29,17:00,0,"23,1","21,6",65,60,61
2013-03-29,18:00,0,23,"21,7",67,60,64
2013-03-29,19:00,0,"22,7","20,8",70,62,70
2013-03-29,20:00,0,"21,2","19,6",75,67,75
2013-03-29,21:00,0,"19,6","18,9",78,75,76
2013-03-29,22:00,0,19,"18,6",79,76,79
2013-03-29,23:00,0,"18,9","18,5",82,77,79
2013-03-30,00:00,0,"18,7","18,3",80,78,79
2013-03-30,01:00,0,"18,3",18,82,79,81
2013-03-30,02:00,0,"18,3",18,81,78,80
2013-03-30,03:00,0,18,"17,5",84,80,84
2013-03-30,04:00,0,"17,6","17,4",84,83,84
2013-03-30,05:00,0,"17,5","17,1",85,83,85
2013-03-30,06:00,0,"17,4","16,9",85,82,85
2013-03-30,07:00,0,"17,2","16,9",85,83,83
2013-03-30,08:00,0,"17,4","17,2",84,83,83
2013-03-30,09:00,0,"17,5","17,3",83,80,81
2013-03-30,10:00,0,"17,6","17,4",81,79,80
2013-03-30,11:00,0,"18,1","17,5",81,79,80
2013-03-30,12:00,0,"19,4","18,1",80,74,74
2013-03-30,13:00,0,"21,5","19,3",74,64,65
2013-03-30,14:00,0,"22,8","21,1",66,58,59
2013-03-30,15:00,0,"24,6","22,1",62,51,53
2013-03-30,16:00,0,"25,8","23,8",58,49,50
2013-03-30,17:00,0,"26,1","24,7",53,46,48
2013-03-30,18:00,0,"26,9","23,6",62,44,61
2013-03-30,19:00,0,"24,8","23,1",65,58,63
2013-03-30,20:00,0,24,"22,6",69,62,68
2013-03-30,21:00,0,"22,6","20,5",75,68,75
2013-03-30,22:00,0,"20,5",20,79,75,79
2013-03-30,23:00,0,"20,1","19,8",79,76,76
2013-03-31,00:00,0,"20,1","19,5",78,74,78
2013-03-31,01:00,0,"19,7","19,4",79,77,77
2013-03-31,02:00,0,"19,9","19,5",77,76,77
2013-03-31,03:00,0,20,"19,8",78,76,77
2013-03-31,04:00,0,"19,9","18,9",82,77,82
2013-03-31,05:00,0,19,"18,5",85,82,85
2013-03-31,06:00,0,"18,6","18,1",86,85,86
2013-03-31,07:00,0,"18,2","17,9",87,86,86
2013-03-31,08:00,0,"17,9","17,6",88,86,88
2013-03-31,09:00,0,"17,7","17,3",89,87,89
2013-03-31,10:00,0,"18,8","16,9",91,85,85
2013-03-31,11:00,0,"20,2","18,8",85,77,79
2013-03-31,12:00,0,"22,2","19,8",79,69,70
2013-03-31,13:00,0,24,"21,6",76,62,62
2013-03-31,14:00,0,"25,4","23,5",65,57,58
2013-03-31,15:00,0,"26,5","24,5",62,53,60
2013-03-31,16:00,0,"27,1","24,9",66,52,52
2013-03-31,17:00,0,"28,2","26,2",59,47,53
2013-03-31,18:00,0,"26,3","24,7",69,52,67
2013-03-31,19:00,0,"24,8","24,3",73,66,70
2013-03-31,20:00,0,"24,6","22,9",77,69,77
2013-03-31,21:00,0,"22,9","20,6",83,77,83
2013-03-31,22:00,0,"20,6","20,3",86,83,84
2013-03-31,23:00,0,"20,4",20,85,84,85
2013-04-01,00:00,0,"20,3","19,4",87,83,87
2013-04-01,01:00,0,"19,4","18,7",90,87,90
2013-04-01,02:00,0,"18,9","18,3",92,90,92
2013-04-01,03:00,0,"18,5","17,9",93,92,93
2013-04-01,04:00,0,18,"17,7",94,93,94
2013-04-01,05:00,0,"17,9","17,4",94,94,94
2013-04-01,06:00,0,"17,5","17,1",95,94,95
2013-04-01,07:00,0,"17,2","16,6",95,95,95
2013-04-01,08:00,",2",17,"16,3",95,95,95
2013-04-01,09:00,0,"16,5","15,9",95,95,95
2013-04-01,10:00,0,"16,5","15,7",96,95,96
2013-04-01,11:00,0,"19,9","16,5",96,92,92
2013-04-01,12:00,0,"22,9","19,8",91,72,73
2013-04-01,13:00,0,"25,5","22,4",75,62,62
2013-04-01,14:00,0,"27,1","25,2",64,54,56
2013-04-01,15:00,0,"28,4","25,9",60,49,58
2013-04-01,16:00,0,"28,3","26,2",64,49,51
2013-04-01,17:00,0,"29,4","27,4",54,45,53
2013-04-01,18:00,0,"30,1","28,5",53,42,47
2013-04-01,19:00,0,"30,5",26,67,42,67
2013-04-01,20:00,0,26,"23,8",77,67,77
2013-04-01,21:00,0,"24,1","22,6",80,76,79
2013-04-01,22:00,0,"22,6",21,84,79,83
2013-04-01,23:00,0,"21,1","20,7",85,83,84
2013-04-02,00:00,0,"20,7","20,4",85,83,84
2013-04-02,01:00,0,"20,6",20,87,82,82
2013-04-02,02:00,0,"20,5","18,9",90,82,90
2013-04-02,03:00,0,"19,1","18,7",91,90,90
2013-04-02,04:00,0,"19,1","18,6",91,90,91
2013-04-02,05:00,0,"18,7","18,3",92,91,92
2013-04-02,06:00,0,"18,4","18,3",92,92,92
2013-04-02,07:00,0,"18,5","18,2",93,92,93
2013-04-02,08:00,0,"19,1","18,5",93,91,91
2013-04-02,09:00,0,"18,6","18,4",93,91,93
2013-04-02,10:00,0,"19,8","18,4",93,90,90
2013-04-02,11:00,0,"22,2","19,5",90,79,80
2013-04-02,12:00,0,"22,7","21,5",82,76,77
2013-04-02,13:00,0,"22,8","22,1",83,77,82
2013-04-02,14:00,0,"22,5","22,1",83,77,82
2013-04-02,15:00,0,"22,8","22,1",83,78,80
2013-04-02,16:00,0,"22,3","21,7",81,77,81
2013-04-02,17:00,",6",22,"21,2",89,80,88
2013-04-02,18:00,0,"21,7","21,1",89,82,84
2013-04-02,19:00,0,"21,7","21,1",86,79,84
2013-04-02,20:00,",2","21,3","20,6",85,78,85
2013-04-02,21:00,",2",21,"19,8",86,79,86
2013-04-02,22:00,0,"20,1","18,5",90,82,90
2013-04-02,23:00,0,"19,6","18,3",92,89,89
2013-04-03,00:00,0,"19,7","18,9",91,89,90
2013-04-03,01:00,0,"19,8","18,9",90,86,90
2013-04-03,02:00,0,"20,2","19,1",90,84,87
2013-04-03,03:00,0,"20,3","20,1",88,87,88
2013-04-03,04:00,0,"20,1","19,5",91,86,86
2013-04-03,05:00,0,"20,1","19,5",87,84,85
2013-04-03,06:00,0,"19,6","19,1",88,85,88
2013-04-03,07:00,0,"19,4","18,5",92,87,92
2013-04-03,08:00,0,"19,2","18,8",92,91,92
2013-04-03,09:00,0,"19,1","18,7",92,91,92
2013-04-03,10:00,0,"18,8","18,6",93,92,93
2013-04-03,11:00,0,"20,5","18,8",93,85,85
2013-04-03,12:00,0,"22,5","20,5",85,72,74
2013-04-03,13:00,0,23,"21,5",79,67,67
2013-04-03,14:00,0,"25,4","22,8",68,58,60
2013-04-03,15:00,0,"25,6","24,3",67,57,63
2013-04-03,16:00,0,"25,6","24,7",68,58,59
2013-04-03,17:00,0,"25,8","24,3",68,57,65
2013-04-03,18:00,0,"25,3","24,1",72,64,67
2013-04-03,19:00,0,"25,8","24,9",69,61,63
2013-04-03,20:00,0,"25,5","23,7",73,60,72
2013-04-03,21:00,0,24,"21,9",81,69,80
2013-04-03,22:00,0,"22,5","21,6",81,74,81
2013-04-03,23:00,0,22,"21,3",84,81,84
2013-04-04,00:00,0,"21,6",21,86,82,85
2013-04-04,01:00,0,"21,5","20,6",87,83,87
2013-04-04,02:00,0,"20,6","19,7",91,87,91
2013-04-04,03:00,0,"19,8","19,1",92,91,92
2013-04-04,04:00,0,"20,5",19,93,87,87
2013-04-04,05:00,0,"20,5","19,7",89,87,89
2013-04-04,06:00,0,20,"18,9",92,89,92
2013-04-04,07:00,0,19,"18,5",93,92,93
2013-04-04,08:00,0,"18,7","18,2",94,93,94
2013-04-04,09:00,0,"18,4","17,8",94,94,94
2013-04-04,10:00,0,"18,7","17,8",95,94,95
2013-04-04,11:00,0,"20,7","18,7",95,84,84
2013-04-04,12:00,0,23,"20,5",85,74,74
2013-04-04,13:00,0,25,"22,7",76,68,68
2013-04-04,14:00,0,"25,9","24,5",71,64,67
2013-04-04,15:00,0,"26,8","25,1",68,59,62
2013-04-04,16:00,0,"26,9","26,2",63,56,60
2013-04-04,17:00,0,"27,2","26,1",62,56,58
2013-04-04,18:00,0,"26,9","25,8",66,58,62
2013-04-04,19:00,0,"27,3","24,4",74,57,68
2013-04-04,20:00,0,"26,6","24,8",72,64,68
2013-04-04,21:00,0,25,"24,2",72,68,70
2013-04-04,22:00,0,"24,5","23,8",73,67,69
2013-04-04,23:00,0,"24,1","23,3",74,69,74
2013-04-05,00:00,0,"23,5",23,76,73,74
2013-04-05,01:00,0,"23,3","22,6",78,75,76
2013-04-05,02:00,0,"23,1","22,3",80,75,79
2013-04-05,03:00,0,"22,5","21,6",83,78,79
2013-04-05,04:00,0,"22,7",22,80,76,76
2013-04-05,05:00,0,"22,8","22,5",78,76,77
2013-04-05,06:00,0,"22,8","22,6",77,76,77
2013-04-05,07:00,0,"22,7","22,3",79,77,79
2013-04-05,08:00,2,"22,3","20,9",88,79,87
2013-04-05,09:00,"2,4","20,9","20,4",91,87,91
2013-04-05,10:00,"9,2","20,6","20,3",93,91,92
2013-04-05,11:00,"3,8","20,7",20,92,89,90
2013-04-05,12:00,",8","20,6","20,2",90,88,89
2013-04-05,13:00,",2","21,6","20,4",90,84,85
2013-04-05,14:00,0,22,"21,5",85,81,82
2013-04-05,15:00,",6","21,7","20,8",88,82,88
2013-04-05,16:00,0,"21,8","20,8",89,84,85
2013-04-05,17:00,0,"22,1","21,5",85,79,81
2013-04-05,18:00,0,"22,2","21,8",82,78,80
2013-04-05,19:00,0,"22,9","21,9",79,77,78
2013-04-05,20:00,0,"24,2","22,7",79,72,76
2013-04-05,21:00,0,23,"22,6",79,76,78
2013-04-05,22:00,0,"22,8",22,81,78,80
2013-04-05,23:00,0,"22,3","21,9",81,80,80
2013-04-06,00:00,0,"22,2","21,4",84,80,84
2013-04-06,01:00,0,"21,6","21,1",86,84,86
2013-04-06,02:00,0,"21,4","20,8",89,85,86
2013-04-06,03:00,0,"21,3","20,3",91,86,91
2013-04-06,04:00,0,"20,9","20,4",91,90,90
2013-04-06,05:00,0,"20,5",20,91,90,91
2013-04-06,06:00,0,"20,1","19,6",91,90,90
2013-04-06,07:00,0,"19,6",19,92,90,92
2013-04-06,08:00,0,19,"18,6",93,92,93
2013-04-06,09:00,0,"18,8","18,6",93,93,93
2013-04-06,10:00,0,"18,7","18,2",94,93,94
2013-04-06,11:00,0,"21,2","18,6",94,82,83
2013-04-06,12:00,0,"22,2","19,9",86,76,78
2013-04-06,13:00,0,"23,4","21,2",79,68,71
2013-04-06,14:00,0,"24,6","22,4",75,66,67
2013-04-06,15:00,0,"26,3",24,67,57,60
2013-04-06,16:00,0,"26,8","24,8",63,51,53
2013-04-06,17:00,0,"27,2","24,9",62,50,57
2013-04-06,18:00,0,"26,8",25,63,53,61
2013-04-06,19:00,0,27,"24,3",67,55,61
2013-04-06,20:00,0,"26,9","24,6",63,54,62
2013-04-06,21:00,0,"25,1","22,5",70,59,70
2013-04-06,22:00,0,23,"21,2",80,68,80
2013-04-06,23:00,0,"21,2","19,8",86,80,86
2013-04-07,00:00,0,"19,8","18,9",89,86,89
2013-04-07,01:00,0,"18,9","18,2",92,89,92
2013-04-07,02:00,0,"18,4",18,93,92,93
2013-04-07,03:00,0,"18,1",18,93,92,92
2013-04-07,04:00,0,"18,2","17,8",93,92,92
2013-04-07,05:00,0,18,"17,4",93,92,93
2013-04-07,06:00,0,"17,9","17,5",93,93,93
2013-04-07,07:00,0,"17,9","17,2",93,93,93
2013-04-07,08:00,0,"17,9","17,3",94,93,93
2013-04-07,09:00,0,"17,6","17,1",94,93,94
2013-04-07,10:00,0,"18,1","17,2",94,94,94
2013-04-07,11:00,",2","21,4",18,94,86,88
2013-04-07,12:00,0,"21,4",20,89,81,88
2013-04-07,13:00,0,"22,3","20,2",88,82,82
2013-04-07,14:00,0,"24,6","21,9",83,72,78
2013-04-07,15:00,0,25,"22,8",81,70,73
2013-04-07,16:00,"2,2","24,3","21,3",92,72,88
2013-04-07,17:00,1,"23,8",22,89,82,84
2013-04-07,18:00,",4","25,2","22,6",85,69,84
2013-04-07,19:00,0,"24,7","22,3",88,73,74
2013-04-07,20:00,0,"24,6",23,81,72,80
2013-04-07,21:00,0,23,"21,9",84,80,83
2013-04-07,22:00,0,"21,9","21,1",85,83,83
2013-04-07,23:00,0,"21,1","20,5",86,83,86
2013-04-08,00:00,0,"20,7","20,4",86,85,86
2013-04-08,01:00,0,"20,8","20,4",86,83,83
2013-04-08,02:00,0,"20,6",20,88,83,88
2013-04-08,03:00,0,20,"19,3",91,88,91
2013-04-08,04:00,0,"19,4","19,2",92,91,92
2013-04-08,05:00,0,"19,5","19,2",93,92,92
2013-04-08,06:00,0,"19,8","19,5",92,91,91
2013-04-08,07:00,",2","19,8","19,4",92,91,92
2013-04-08,08:00,0,"19,4","19,2",93,92,93
2013-04-08,09:00,0,"19,5","19,2",93,92,92
2013-04-08,10:00,0,"19,5","19,3",92,91,91
2013-04-08,11:00,0,20,"19,4",91,89,89
2013-04-08,12:00,0,"21,1",20,89,82,83
2013-04-08,13:00,",8","21,2","20,5",88,83,87
2013-04-08,14:00,0,"21,5",21,87,80,82
2013-04-08,15:00,0,"21,4","20,8",85,80,84
2013-04-08,16:00,",2","23,3","21,4",84,73,73
2013-04-08,17:00,0,"24,3",23,75,67,72
2013-04-08,18:00,0,"25,1","23,2",73,61,63
2013-04-08,19:00,0,"25,2","22,4",74,60,74
2013-04-08,20:00,0,"22,4","20,7",80,74,80
2013-04-08,21:00,0,"20,7","20,1",82,80,82
2013-04-08,22:00,0,"20,3","19,7",82,80,82
2013-04-08,23:00,0,"19,9","19,7",83,79,79
2013-04-09,00:00,0,"19,8","19,5",80,77,79
2013-04-09,01:00,0,"19,7","18,9",86,78,86
2013-04-09,02:00,0,19,"18,6",88,83,84
2013-04-09,03:00,0,"18,8",18,90,84,90
2013-04-09,04:00,0,"18,1","17,7",91,90,90
2013-04-09,05:00,0,"17,9","17,7",91,90,91
2013-04-09,06:00,0,"17,9","17,5",91,90,91
2013-04-09,07:00,0,"18,2","17,6",91,88,88
2013-04-09,08:00,0,"18,3",18,89,87,89
2013-04-09,09:00,0,"18,1","17,8",90,89,90
2013-04-09,10:00,0,"19,1","17,8",90,86,86
2013-04-09,11:00,0,"20,4","19,1",86,78,80
2013-04-09,12:00,0,"20,8","19,5",80,74,75
2013-04-09,13:00,0,"22,1","20,4",75,68,68
2013-04-09,14:00,0,"24,6","22,1",68,57,62
2013-04-09,15:00,0,"24,8","23,6",61,55,59
2013-04-09,16:00,0,"24,7","22,2",72,56,62
2013-04-09,17:00,0,"25,3","23,4",66,57,65
2013-04-09,18:00,0,25,"22,9",68,60,66
2013-04-09,19:00,0,"24,2","22,1",69,64,69
2013-04-09,20:00,0,"22,8","20,6",76,69,76
2013-04-09,21:00,0,"20,6",20,78,76,78
2013-04-09,22:00,0,"20,1","19,2",81,78,78
2013-04-09,23:00,0,"19,3","19,1",81,78,81
2013-04-10,00:00,0,"19,5","19,2",81,79,81
2013-04-10,01:00,0,"19,3","19,1",82,80,80
2013-04-10,02:00,0,"19,1","18,6",82,78,79
2013-04-10,03:00,0,"18,8","18,5",80,75,76
2013-04-10,04:00,0,"18,7","18,4",76,64,64
2013-04-10,05:00,0,"18,5",18,70,64,70
2013-04-10,06:00,0,18,"17,5",73,69,73
2013-04-10,07:00,0,"17,7","17,4",73,70,72
2013-04-10,08:00,0,"17,6","17,2",73,71,73
2013-04-10,09:00,0,"17,7","17,4",73,71,72
2013-04-10,10:00,0,"17,7","17,3",76,72,76
2013-04-10,11:00,0,"18,4","17,3",77,73,73
2013-04-10,12:00,0,"19,2","18,3",75,73,74
2013-04-10,13:00,0,"20,7","19,2",75,70,70
2013-04-10,14:00,0,"22,2","20,4",72,65,68
2013-04-10,15:00,0,"22,9","21,4",68,62,65
2013-04-10,16:00,0,"23,5","22,2",66,59,59
2013-04-10,17:00,0,24,23,63,58,62
2013-04-10,18:00,0,"23,7","22,8",63,59,63
2013-04-10,19:00,0,"23,5","22,5",68,61,68
2013-04-10,20:00,0,"22,5","20,8",76,68,76
2013-04-10,21:00,0,"20,9","19,8",80,75,80
2013-04-10,22:00,0,"19,8","19,2",83,80,83
2013-04-10,23:00,0,"19,2","19,1",84,83,84
2013-04-11,00:00,0,"19,3",19,84,83,83
2013-04-11,01:00,0,"19,1","18,8",85,83,84
2013-04-11,02:00,0,"18,9","18,5",85,82,83
2013-04-11,03:00,0,"18,7","18,5",83,82,83
2013-04-11,04:00,0,"18,6","18,5",84,82,84
2013-04-11,05:00,0,"19,2","18,5",84,81,82
2013-04-11,06:00,0,"19,3","19,1",82,81,81
2013-04-11,07:00,0,"19,3","19,2",82,81,82
2013-04-11,08:00,0,"19,3",19,83,80,81
2013-04-11,09:00,0,"19,2","18,8",83,81,83
2013-04-11,10:00,0,"19,3","18,7",84,81,81
2013-04-11,11:00,0,"20,6","19,3",81,76,76
2013-04-11,12:00,0,"22,3","20,3",77,69,70
2013-04-11,13:00,0,"23,5","21,2",73,65,67
2013-04-11,14:00,0,"25,2","22,6",68,60,61
2013-04-11,15:00,0,"25,9",24,65,57,60
2013-04-11,16:00,0,"26,7",25,60,55,57
2013-04-11,17:00,0,"27,3","25,8",59,52,54
2013-04-11,18:00,0,"27,6","26,3",58,50,55
2013-04-11,19:00,0,"28,5",26,59,49,51
2013-04-11,20:00,0,28,"25,3",64,51,62
2013-04-11,21:00,0,"25,7",24,71,60,71
2013-04-11,22:00,0,24,"21,8",82,71,82
2013-04-11,23:00,0,"21,8","21,1",86,82,86
2013-04-12,00:00,0,"21,2","20,3",89,86,89
2013-04-12,01:00,0,"20,4","19,9",91,89,90
2013-04-12,02:00,0,"20,2","19,8",91,90,91
2013-04-12,03:00,0,"21,3","19,9",91,79,79
2013-04-12,04:00,0,"21,3","20,8",79,76,77
2013-04-12,05:00,0,"20,8","19,7",83,77,81
2013-04-12,06:00,0,"20,2","18,6",87,81,83
2013-04-12,07:00,0,"19,9","17,9",90,81,88
2013-04-12,08:00,0,"19,1",18,90,85,86
2013-04-12,09:00,0,"19,6","18,8",86,82,84
2013-04-12,10:00,0,"19,8","18,5",87,83,83
2013-04-12,11:00,0,"21,5","19,8",83,76,76
2013-04-12,12:00,0,"23,4","21,5",76,70,71
2013-04-12,13:00,0,"25,4","23,1",71,64,66
2013-04-12,14:00,0,"25,3","24,2",69,65,65
2013-04-12,15:00,0,"27,2","25,3",66,59,63
2013-04-12,16:00,0,"27,7",26,63,59,63
2013-04-12,17:00,0,"27,9","26,5",63,56,58
2013-04-12,18:00,0,"27,9","25,9",67,58,63
2013-04-12,19:00,0,"27,8",26,64,57,60
2013-04-12,20:00,0,"27,2","25,4",69,59,69
2013-04-12,21:00,0,"25,4","24,9",72,68,70
2013-04-12,22:00,0,"25,1","24,2",74,70,74
2013-04-12,23:00,0,"24,6","23,6",78,73,78
2013-04-13,00:00,0,"24,2","23,6",78,75,75
2013-04-13,01:00,"2,2",24,"21,2",87,75,87
2013-04-13,02:00,",4","21,2","20,3",91,87,89
2013-04-13,03:00,0,"21,4","20,7",90,88,88
2013-04-13,04:00,0,"21,4",21,90,88,89
2013-04-13,05:00,0,"21,6","20,9",90,87,90
2013-04-13,06:00,"1,8","21,2","20,9",91,90,91
2013-04-13,07:00,"11,8",21,"20,2",93,91,93
2013-04-13,08:00,"16,2","20,2","19,2",94,93,94
2013-04-13,09:00,"6,6","19,7","19,2",95,94,95
2013-04-13,10:00,",8","20,2","19,6",95,95,95
2013-04-13,11:00,"1,4","20,8","20,2",95,91,91
2013-04-13,12:00,"1,8","20,8","20,6",92,91,91
2013-04-13,13:00,",8","21,3","20,5",92,91,92
2013-04-13,14:00,",2","21,7","21,1",92,90,91
2013-04-13,15:00,"1,4","22,6","21,3",91,85,86
2013-04-13,16:00,",2",23,"21,3",88,84,88
2013-04-13,17:00,2,"21,3","20,6",93,88,92
2013-04-13,18:00,",8","21,2","20,7",93,92,93
2013-04-13,19:00,",2",21,19,93,90,91
2013-04-13,20:00,0,"19,5",19,91,91,91
2013-04-13,21:00,",2","19,5","18,9",92,90,92
2013-04-13,22:00,",2","18,9","18,2",93,92,92
2013-04-13,23:00,0,"18,2",18,93,92,93
2013-04-14,00:00,",2","18,2","18,1",93,91,91
2013-04-14,01:00,0,"18,1","17,6",92,90,92
2013-04-14,02:00,0,"17,6","17,2",92,91,92
2013-04-14,03:00,0,"17,2",17,93,92,93
2013-04-14,04:00,",2",17,"16,7",93,92,93
2013-04-14,05:00,0,"16,8","16,6",93,92,92
2013-04-14,06:00,0,"16,7","16,5",94,92,94
